2018_east_fremantle_year_6_north,canning_vale_jfc_yr_6_teal,applecross_mount_pleasant_jfc_yr_6_brown,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_north,canning_vale_jfc_yr_6_teal,booragoon_jfc_yr_6_blue,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_north,canning_vale_jfc_yr_6_teal,booragoon_jfc_yr_6_white,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_north,canning_vale_jfc_yr_6_teal,bullcreek_leeming_jfc_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_north,canning_vale_jfc_yr_6_teal,canning_vale_jfc_yr_6_black,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_north,canning_vale_jfc_yr_6_teal,riverton_jfc_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_north,canning_vale_jfc_yr_6_teal,willetton_jfc_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,booragoon_jfc_yr_6_white,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,willetton_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,riverton_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,piara_waters_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,palmyra_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,melville_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,east_fremantle_jfc_yr_6_white,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,canning_vale_jfc_yr_6_teal,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,canning_vale_jfc_yr_6_black,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,bullcreek_leeming_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,booragoon_jfc_yr_6_blue,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_blue,applecross_mount_pleasant_jfc_yr_6_brown,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,melville_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,east_fremantle_jfc_yr_6_blue,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,canning_vale_jfc_yr_6_teal,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,canning_vale_jfc_yr_6_black,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,bullcreek_leeming_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,booragoon_jfc_yr_6_white,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,booragoon_jfc_yr_6_blue,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,applecross_mount_pleasant_jfc_yr_6_brown,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,willetton_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,riverton_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,piara_waters_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,east_fremantle_jfc_yr_6_white,palmyra_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,booragoon_jfc_yr_6_white,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,palmyra_jfc_yr_6,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,east_fremantle_jfc_yr_6_white,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,east_fremantle_jfc_yr_6_blue,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,canning_vale_jfc_yr_6_teal,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,canning_vale_jfc_yr_6_black,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,bullcreek_leeming_jfc_yr_6,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,riverton_jfc_yr_6,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,willetton_jfc_yr_6,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,applecross_mount_pleasant_jfc_yr_6_brown,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,booragoon_jfc_yr_6_blue,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,melville_jfc_yr_6,piara_waters_jfc_yr_6,marmion_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,booragoon_jfc_yr_6_blue,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,applecross_mount_pleasant_jfc_yr_6_brown,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,booragoon_jfc_yr_6_white,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,bullcreek_leeming_jfc_yr_6,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,canning_vale_jfc_yr_6_black,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,canning_vale_jfc_yr_6_teal,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,east_fremantle_jfc_yr_6_blue,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,east_fremantle_jfc_yr_6_white,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,melville_jfc_yr_6,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,piara_waters_jfc_yr_6,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,riverton_jfc_yr_6,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,palmyra_jfc_yr_6,willetton_jfc_yr_6,melville_reserve_stock_road,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,applecross_mount_pleasant_jfc_yr_6_brown,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,booragoon_jfc_yr_6_blue,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,booragoon_jfc_yr_6_white,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,bullcreek_leeming_jfc_yr_6,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,canning_vale_jfc_yr_6_black,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,canning_vale_jfc_yr_6_teal,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,east_fremantle_jfc_yr_6_blue,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,east_fremantle_jfc_yr_6_white,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,melville_jfc_yr_6,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,palmyra_jfc_yr_6,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,riverton_jfc_yr_6,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,piara_waters_jfc_yr_6,willetton_jfc_yr_6,piara_waters_pavillion_oval,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,willetton_jfc_yr_6,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,applecross_mount_pleasant_jfc_yr_6_brown,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,booragoon_jfc_yr_6_blue,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,booragoon_jfc_yr_6_white,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,bullcreek_leeming_jfc_yr_6,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,piara_waters_jfc_yr_6,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,palmyra_jfc_yr_6,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,melville_jfc_yr_6,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,east_fremantle_jfc_yr_6_white,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,east_fremantle_jfc_yr_6_blue,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,canning_vale_jfc_yr_6_teal,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,riverton_jfc_yr_6,canning_vale_jfc_yr_6_black,riverton_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,palmyra_jfc_yr_6,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,riverton_jfc_yr_6,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,applecross_mount_pleasant_jfc_yr_6_brown,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,booragoon_jfc_yr_6_blue,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,booragoon_jfc_yr_6_white,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,bullcreek_leeming_jfc_yr_6,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,canning_vale_jfc_yr_6_black,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,canning_vale_jfc_yr_6_teal,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,east_fremantle_jfc_yr_6_blue,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,east_fremantle_jfc_yr_6_white,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,melville_jfc_yr_6,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_north,willetton_jfc_yr_6,piara_waters_jfc_yr_6,burrendah_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,rossmoyne_rostrata_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,willetton_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,riverton_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,palmyra_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,winnacott_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,melville_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,east_fremantle_jfc_yr_6_white,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,east_fremantle_jfc_yr_6_blue,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,canning_vale_jfc_yr_6_white,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,applecross_mount_pleasant_jfc_yr_6_gold,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,attadale_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,booragoon_jfc_yr_6_white,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_brown,booragoon_jfc_yr_6_blue,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,willetton_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,applecross_mount_pleasant_jfc_yr_6_brown,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,attadale_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,booragoon_jfc_yr_6_blue,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,booragoon_jfc_yr_6_white,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,canning_vale_jfc_yr_6_white,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,east_fremantle_jfc_yr_6_blue,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,east_fremantle_jfc_yr_6_white,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,melville_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,palmyra_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,riverton_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,rossmoyne_rostrata_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,applecross_mount_pleasant_jfc_yr_6_gold,winnacott_jfc_yr_6,gairloch_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,applecross_mount_pleasant_jfc_yr_6_gold,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,winnacott_jfc_yr_6,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,booragoon_jfc_yr_6_blue,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,booragoon_jfc_yr_6_white,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,canning_vale_jfc_yr_6_white,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,east_fremantle_jfc_yr_6_blue,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,east_fremantle_jfc_yr_6_white,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,melville_jfc_yr_6,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,palmyra_jfc_yr_6,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,riverton_jfc_yr_6,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,rossmoyne_rostrata_yr_6,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,willetton_jfc_yr_6,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,attadale_jfc_yr_6,applecross_mount_pleasant_jfc_yr_6_brown,troy_park,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,east_fremantle_jfc_yr_6_blue,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,applecross_mount_pleasant_jfc_yr_6_brown,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,applecross_mount_pleasant_jfc_yr_6_gold,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,attadale_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,booragoon_jfc_yr_6_white,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,canning_vale_jfc_yr_6_white,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,east_fremantle_jfc_yr_6_white,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,melville_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,palmyra_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,riverton_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,rossmoyne_rostrata_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,willetton_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_blue,winnacott_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,canning_vale_jfc_yr_6_white,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,applecross_mount_pleasant_jfc_yr_6_brown,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,applecross_mount_pleasant_jfc_yr_6_gold,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,east_fremantle_jfc_yr_6_white,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,melville_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,palmyra_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,riverton_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,rossmoyne_rostrata_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,east_fremantle_jfc_yr_6_blue,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,willetton_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,attadale_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,booragoon_jfc_yr_6_blue,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,booragoon_jfc_yr_6_white,winnacott_jfc_yr_6,karoonda_reserve,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,applecross_mount_pleasant_jfc_yr_6_brown,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,applecross_mount_pleasant_jfc_yr_6_gold,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,attadale_jfc_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,booragoon_jfc_yr_6_blue,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,booragoon_jfc_yr_6_white,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,riverton_jfc_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,east_fremantle_jfc_yr_6_blue,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,east_fremantle_jfc_yr_6_white,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,melville_jfc_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,palmyra_jfc_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,rossmoyne_rostrata_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,willetton_jfc_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,canning_vale_jfc_yr_6_white,winnacott_jfc_yr_6,canning_vale_primary_school,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,booragoon_jfc_yr_6_blue,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,attadale_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,applecross_mount_pleasant_jfc_yr_6_gold,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,applecross_mount_pleasant_jfc_yr_6_brown,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,booragoon_jfc_yr_6_white,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,canning_vale_jfc_yr_6_white,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,east_fremantle_jfc_yr_6_white,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,melville_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,palmyra_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,riverton_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,rossmoyne_rostrata_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,willetton_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_blue,winnacott_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_white,canning_vale_jfc_yr_6_white,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_white,booragoon_jfc_yr_6_white,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_white,booragoon_jfc_yr_6_blue,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_white,attadale_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_white,winnacott_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_white,applecross_mount_pleasant_jfc_yr_6_gold,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_white,applecross_mount_pleasant_jfc_yr_6_brown,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_white,willetton_jfc_yr_6,henry_jeffery_oval,Sun,11:30,1
2018_east_fremantle_year_6_west,east_fremantle_jfc_yr_6_white,rossmoyne_rostrata_yr_6,henry_jeffery_oval,Sun,11:30,1
